date,open,high,low,close,volume
2014-11-18,59.3232,59.4347,58.5181,59.1518,754705
2014-11-19,58.9547,59.2718,58.5432,58.7575,806512
2014-11-20,58.7832,59.0147,58.3461,58.5518,693715
2014-11-21,58.8347,59.4775,58.4232,59.4775,1263740
2014-11-24,59.5032,59.5461,59.0275,59.1175,756813
2014-11-25,59.2289,59.349,58.6032,58.809,915983
2014-11-26,58.9718,60.369,58.9718,59.9061,891443
2014-11-28,60.0947,60.789,60.0004,60.2318,594225
2014-12-01,60.1804,60.3604,59.2975,59.4604,717005
2014-12-02,59.3232,59.6447,58.7318,59.2204,720014
2014-12-03,59.4004,59.5461,58.7661,58.9204,687733
2014-12-04,59.0404,59.0404,58.4232,58.7404,992799
2014-12-05,58.7061,58.9204,58.0718,58.8432,982273
2014-12-08,58.8775,59.8375,58.6547,59.0404,903439
2014-12-09,58.809,59.8804,58.5861,59.3747,902513
2014-12-10,59.5118,59.6147,58.5039,58.8518,956507
2014-12-11,59.2336,59.2336,58.071,58.1057,797781
2014-12-12,57.9929,59.0601,57.6979,57.7413,1294358
2014-12-15,57.8627,58.0267,56.2316,56.3357,1485339
2014-12-16,56.2229,56.6741,55.6242,55.9453,1191077
2014-12-17,56.0841,57.0211,55.575,56.9604,1566247
2014-12-18,57.3595,57.6805,56.8736,57.6458,991552
2014-12-19,57.6458,57.6718,57.0471,57.186,1456446
2014-12-22,57.186,57.6545,57.0558,57.5157,1748420
2014-12-23,57.7586,57.776,57.3161,57.5591,1038601
2014-12-24,57.6371,57.7326,57.2866,57.3768,492018
2014-12-26,57.4983,58.0788,57.3855,58.0189,411788
2014-12-29,58.0449,58.5308,58.0276,58.3052,541062
2014-12-30,58.2185,58.713,58.0363,58.1924,482758
2014-12-31,58.2532,58.9126,57.4289,57.5243,653666
2015-01-02,57.5677,57.8888,57.4202,57.6198,659004
2015-01-05,57.2033,58.8518,56.9344,58.7304,1514903
2015-01-06,58.956,59.3204,58.3226,58.5482,1232298
2015-01-07,58.8865,59.0861,58.2358,59.0167,854663
2015-01-08,59.1772,59.9537,58.8692,59.7889,1165762
2015-01-09,59.6674,59.8323,58.9907,59.1555,570026
2015-01-12,58.8258,59.7852,58.7477,59.7108,812272
2015-01-13,60.0145,60.5611,59.8583,60.5524,1225031
2015-01-14,60.0752,61.6283,60.0648,61.6196,1215842
2015-01-15,61.8192,62.1836,61.4461,62.0621,1088265
2015-01-16,62.1228,62.6261,61.7931,62.5566,1230065
2015-01-20,62.8256,63.4937,62.6712,63.1466,1622523
2015-01-21,63.0165,63.2247,62.6347,62.9818,1047958
2015-01-22,63.0946,63.9882,63.0946,63.78,1394716
