date,open,high,low,close,volume
2015-02-11,126.2028,126.9386,125.1316,125.9047,1852115
2015-02-12,126.0444,126.8641,125.0571,126.4915,1341561
2015-02-13,126.5847,127.749,125.6253,125.9327,1364659
2015-02-17,125.942,127.3671,124.3445,126.9945,1206404
2015-02-18,126.9573,127.7397,126.6825,127.069,1025650
2015-02-19,126.7244,128.075,126.3909,127.5813,1175061
2015-02-20,127.3764,130.8461,127.0877,129.7516,1518032
2015-02-23,130.1894,130.4157,128.8202,129.1648,1094013
2015-02-24,128.8854,129.5373,128.4163,128.6246,720664
2015-02-25,128.6339,129.4815,128.4569,128.9506,983743
2015-02-26,128.9413,129.4908,127.8049,128.0564,758265
2015-02-27,128.0564,128.5221,126.6964,127.9912,813939
2015-03-02,128.401,129.0903,127.5348,128.5966,775550
2015-03-03,128.9785,128.9785,126.3518,126.6126,901388
2015-03-04,126.4822,126.7151,125.2248,125.6905,1138820
2015-03-05,125.7371,126.3611,124.9453,125.085,634526
2015-03-06,124.9546,125.5601,122.4863,122.8868,1125378
2015-03-09,122.7564,123.8927,122.1882,123.7531,975500
2015-03-10,122.9613,122.9613,120.6234,121.5176,1165002
2015-03-11,121.5548,122.3186,118.5649,118.9095,1248371
2015-03-12,119.3473,121.6945,118.8536,121.5362,1049534
2015-03-13,120.8376,121.5828,120.0924,121.0984,752530
2015-03-16,121.1916,121.648,120.1576,120.8097,864419
2015-03-17,120.1763,121.3033,119.8875,120.2508,779791
2015-03-18,120.1111,123.5668,119.9937,123.2314,1020466
2015-03-19,123.0451,124.2933,122.5701,123.5481,890751
2015-03-20,123.8276,124.7031,123.4177,124.0511,1187555
2015-03-23,124.0325,125.1456,123.9906,124.6938,538735
2015-03-24,124.3958,124.9267,124.0697,124.5634,647882
2015-03-25,124.7598,125.6544,124.2175,124.2175,982567
2015-03-26,123.2919,124.0679,122.7122,123.3854,567090
2015-03-27,123.1423,124.3388,121.8147,122.6842,561984
2015-03-30,124.124,124.4606,123.3387,123.6659,457292
2015-03-31,122.8992,124.2456,122.6,122.946,623291
2015-04-01,123.0114,124.124,121.5716,124.0679,1026852
2015-04-02,124.2643,126.0407,123.8529,125.9098,1398034
2015-04-06,125.059,129.0418,125.059,128.8549,1807792
2015-04-07,130.0142,131.3512,129.9581,130.1357,1541969
2015-04-08,130.7902,131.5101,129.5841,130.3695,919783
2015-04-09,130.2666,131.9028,130.1544,131.1361,880823
2015-04-10,130.8183,131.0239,128.2144,129.1353,917649
2015-04-13,128.724,129.0231,127.9012,128.5837,662521
2015-04-14,128.4061,129.0138,127.8358,128.1723,506059
2015-04-15,129.0231,129.3691,128.537,128.6211,629025
2015-04-16,128.8175,129.1821,127.7329,128.3874,686857
2015-04-17,127.3028,127.8545,124.7785,125.0777,782219
2015-04-20,126.3024,128.6585,126.0594,128.0414,710834
2015-04-21,128.2191,128.8736,125.7976,127.1065,759782
2015-04-22,127.7423,127.7423,126.5268,127.5179,615702
2015-04-23,128.0041,129.6589,127.473,128.4341,585191
2015-04-24,128.3687,129.3223,127.1813,127.5927,475152
2015-04-27,127.3402,128.0321,126.5081,126.8728,453987
2015-04-28,125.9752,127.3028,124.9135,126.0874,523618
2015-04-29,125.7041,125.9378,124.2643,125.3488,855429
2015-04-30,125.2927,125.7882,123.6752,124.7317,834370
2015-05-01,125.3862,127.761,125.2272,127.2654,738257
2015-05-04,127.2561,127.9573,126.5642,127.1065,685993
2015-05-05,126.4707,127.3122,125.648,126.5923,621959
2015-05-06,126.5081,126.6764,125.0029,125.2272,602698
2015-05-07,125.4984,125.9378,124.5167,125.3581,621788
2015-05-08,126.2183,127.0411,125.5077,125.648,746743
2015-05-11,125.5171,126.7606,125.2459,125.8817,1062682
2015-05-12,124.9561,125.9659,123.7687,124.5354,1824490
2015-05-13,121.0761,126.0123,119.9354,120.7769,3250781
2015-05-14,121.7866,124.1147,119.4586,123.1236,1625787
2015-05-15,123.1984,125.3768,122.9273,124.4512,919891
2015-05-18,124.6943,125.5732,123.7126,123.909,753755
2015-05-19,123.7594,124.124,121.8708,122.198,894537
2015-05-20,122.5159,123.75,122.3102,122.8431,1055661
2015-05-21,122.5159,123.1984,122.2074,122.974,879713
2015-05-22,123.1797,124.7178,123.1236,124.3764,678156
2015-05-26,123.909,124.0117,120.0663,120.085,1189615
2015-05-27,119.7017,121.2818,119.468,119.9167,765288
2015-05-28,122.2074,124.3007,121.5342,123.2732,1050845
2015-05-29,123.0675,123.6191,121.5435,121.9175,790351
2015-06-01,122.2635,123.6378,121.3379,123.0395,755145
2015-06-02,123.5443,127.4047,123.5163,126.5642,1844509
2015-06-03,126.5642,128.6211,126.3772,127.9573,1180957
2015-06-04,127.1065,128.9203,127.1065,128.163,963138
2015-06-05,128.0882,129.0699,127.8638,128.1817,887807
2015-06-08,127.6207,128.3032,127.2467,127.5553,584140
2015-06-09,127.8077,128.3313,126.8354,127.4431,684014
2015-06-10,127.8264,128.4809,126.6577,126.7606,605751
2015-06-11,126.7419,127.4524,125.5171,126.9382,518443
